0.6007334,0.50980407,0.59298044,0.3605298,0.45617124,0.5087173,0.51788574,0.4453888,0.4881882,0.38075843
0.6235389,0.41940752,0.5224448,0.5476749,0.45617124,0.5001138,0.53445774,0.4797157,0.37754,0.46567973
0.5227802,0.4282054,0.49639755,0.47464165,0.42771405,0.40369943,0.5339212,0.4537703,0.46122196,0.43534005
0.6108892,0.4397664,0.49639755,0.5233394,0.43585706,0.46329632,0.51676947,0.44734052,0.3257359,0.43534005
0.58191806,0.4146724,0.49401054,0.5059225,0.44953635,0.58092064,0.5139358,0.4552477,0.42902172,0.3850863
0.58191806,0.4276972,0.49401054,0.49305177,0.4489057,0.58092064,0.4855709,0.46527746,0.60105103,0.45623726
0.5304539,0.47535223,0.551393,0.49305177,0.518823,0.54804677,0.51273096,0.5469538,0.64053077,0.48782244
0.5508705,0.46482912,0.5192306,0.4083337,0.518823,0.5973167,0.5552452,0.42337602,0.64053077,0.48782244
0.5508705,0.4146657,0.538077,0.4083337,0.48790336,0.54294425,0.54293627,0.42893332,0.57732433,0.48782244
0.5774261,0.46228686,0.6236769,0.4896056,0.48853016,0.54723233,0.5594263,0.5503565,0.6191876,0.48782244
0.5774261,0.450637,0.62013775,0.50613874,0.45375395,0.5613454,0.560691,0.5152207,0.5909446,0.45459652
0.631044,0.450637,0.5407114,0.5249136,0.44359717,0.5700218,0.62308383,0.5015702,0.52645624,0.46219322
0.631044,0.45833924,0.4557625,0.544939,0.4916973,0.60625505,0.54165524,0.48933405,0.54628175,0.51596105
0.7159405,0.48633313,0.4557625,0.4941432,0.5015402,0.60625505,0.503534,0.5891485,0.42607003,0.39760107
0.6823308,0.447241,0.4557625,0.47956902,0.46893096,0.608412,0.53030324,0.60046536,0.40840533,0.5231104
0.6823308,0.4868836,0.4557625,0.42876574,0.4641739,0.5217532,0.5196481,0.5631044,0.3518432,0.4297459
0.5932955,0.4291456,0.44182855,0.42573923,0.59737414,0.6852338,0.63839775,0.5099426,0.3518432,0.4476517
0.49189767,0.43234566,0.45649898,0.4147839,0.59737414,0.6243207,0.5379703,0.5129077,0.3784992,0.48526242
0.5023234,0.46372738,0.42754698,0.35733673,0.5945347,0.6243207,0.5800224,0.40222573,0.6029782,0.48526242
0.5023234,0.34267142,0.49212494,0.40848315,0.58520705,0.6243207,0.55683625,0.3736363,0.6359154,0.49592283
0.4132685,0.38362324,0.47167903,0.31451455,0.58520705,0.5285958,0.48575434,0.3290137,0.6359154,0.5857258
0.4340897,0.3764669,0.535181,0.49456298,0.60293967,0.5452745,0.46125168,0.25160515,0.6502325,0.612253
0.44456387,0.3653562,0.44916663,0.4727912,0.61102533,0.5741068,0.28587604,0.41539255,0.6487663,0.6703466
0.45720458,0.48637554,0.44876406,0.47974816,0.60132486,0.4822732,0.35648075,0.43656,0.6487663,0.59608316
0.5270029,0.48637554,0.47387612,0.5380153,0.57362384,0.55714095,0.47350812,0.43402353,0.61593693,0.56932485
0.53267574,0.48637554,0.4589654,0.5550159,0.64191324,0.46858093,0.49145904,0.4602274,0.6450569,0.5569553
0.56191075,0.48637554,0.56756914,0.5914521,0.7106432,0.47210914,0.5022846,0.4664588,0.7181407,0.6085609
0.56191075,0.45833784,0.68589437,0.61313295,0.60738236,0.62312764,0.5758033,0.37513041,0.65487576,0.60432714
0.51175296,0.48972917,0.59759563,0.58611053,0.5923473,0.58249265,0.5509304,0.43532315,0.61586314,0.4625433
0.46830726,0.5509996,0.6080942,0.6286346,0.5938126,0.696903,0.4277457,0.38203117,0.61586314,0.5849796
0.4947452,0.58438724,0.5961401,0.606892,0.5938126,0.64783067,0.4616298,0.28093797,0.5269532,0.6050569
0.46347058,0.52559006,0.68706065,0.586974,0.65389866,0.70436645,0.4840218,0.28093797,0.5895013,0.58827406
0.48421225,0.62322944,0.67548126,0.5386947,0.5689315,0.638973,0.54619366,0.39670157,0.5898078,0.60915786
0.51345026,0.62322944,0.5988273,0.52342623,0.5193687,0.6957082,0.5460163,0.39670157,0.6095038,0.5465121
0.5164971,0.62982136,0.58555126,0.5276486,0.48855534,0.7249052,0.622602,0.35235757,0.54443395,0.52928686
0.5097609,0.60137516,0.5103633,0.5424351,0.42509675,0.63629705,0.5868419,0.4468623,0.51466554,0.4921194
0.5097609,0.59524775,0.54911387,0.52563065,0.5221761,0.6097768,0.5868419,0.44382223,0.52134854,0.54420066
0.5097609,0.5617465,0.52742845,0.5456929,0.5221761,0.6097768,0.5822478,0.44382223,0.52134854,0.54420066
0.5097609,0.56509364,0.49263278,0.5440389,0.5755951,0.6097768,0.52448106,0.42764625,0.43698916,0.6265566
0.49696493,0.56509364,0.4831493,0.6027781,0.5842297,0.6032028,0.50916934,0.41994387,0.44225007,0.64509654
0.48687667,0.48060483,0.52945274,0.52120787,0.48812836,0.6032028,0.514565,0.43154067,0.48273447,0.64648074
0.48687667,0.507016,0.47564042,0.4963001,0.47549567,0.6032028,0.49789646,0.4284361,0.48273447,0.57559747
0.49919507,0.49306437,0.45497978,0.48196396,0.48149574,0.59895664,0.5502679,0.42764404,0.46891132,0.56402856
0.5076191,0.60436517,0.41894132,0.36354268,0.40253544,0.5659318,0.56706333,0.42764404,0.45444766,0.55970955
0.49141133,0.6168228,0.51557916,0.35450184,0.3946004,0.5192611,0.5805629,0.43514097,0.58515084,0.5640495
0.45776945,0.6438165,0.51557916,0.3611277,0.41003296,0.4988817,0.54329455,0.43514097,0.5447243,0.4993811
0.45776945,0.6438165,0.47528568,0.41507003,0.41469634,0.4988817,0.5413056,0.43514097,0.56199837,0.39361364
0.45025834,0.6438165,0.47957075,0.41507003,0.4102901,0.52661204,0.5509367,0.4120368,0.56199837,0.46315554
0.43668088,0.6438165,0.47651854,0.34069094,0.41434142,0.52661204,0.5556262,0.4115367,0.55822843,0.46315554
0.47008377,0.6438165,0.4737148,0.51215124,0.4329452,0.4774916,0.5907817,0.4115367,0.4994875,0.40178573
0.5232759,0.56226665,0.44262186,0.61414015,0.4686331,0.41842836,0.5558609,0.4115367,0.5716903,0.4281931
0.5311313,0.58824486,0.37564665,0.55350536,0.535021,0.47599378,0.6042356,0.53080106,0.5716903,0.4281931
0.49810836,0.58824486,0.35852048,0.6606545,0.5632326,0.52223504,0.55715036,0.53214043,0.59224313,0.25622657
0.49810836,0.6174556,0.35852048,0.6606545,0.55764663,0.5708798,0.5678927,0.53214043,0.633478,0.23471528
0.5183146,0.5275894,0.30300933,0.6647891,0.4926955,0.60931,0.5428461,0.60009307,0.58663905,0.23471528
0.5183146,0.51316535,0.36871186,0.56804776,0.48541975,0.5672184,0.571613,0.558137,0.58761996,0.44873908
0.5557944,0.4836126,0.38036633,0.57916737,0.5768368,0.6003913,0.571613,0.582093,0.5885273,0.4405929
0.50900656,0.47191522,0.50999624,0.57916737,0.60608894,0.57051057,0.5843957,0.5354898,0.5649295,0.4731944
0.435863,0.42693418,0.54922634,0.62594223,0.5626183,0.5554833,0.552123,0.4735696,0.5649295,0.38305864
0.38707185,0.4945784,0.55902314,0.4837544,0.5433011,0.56113076,0.5715468,0.48256382,0.5721342,0.40476477
0.38707185,0.4945784,0.55902314,0.4837544,0.65309334,0.5461024,0.58527833,0.49176407,0.6498525,0.41943172
0.43859923,0.42890728,0.5586359,0.512341,0.570348,0.5275354,0.5944195,0.4751172,0.5512155,0.41691622
0.43934026,0.428091,0.51217586,0.512341,0.570348,0.5666532,0.53676116,0.43376806,0.5512155,0.41691622
0.4136642,0.43837273,0.45408204,0.5313275,0.5854188,0.5482643,0.48846516,0.40219697,0.5512155,0.40714738
0.39288086,0.43837273,0.45408204,0.5612087,0.5785268,0.5300137,0.50839007,0.49694186,0.47352156,0.4426903
0.35782877,0.5511914,0.6480662,0.5767269,0.5351105,0.53561676,0.46845627,0.5060021,0.47352156,0.48096877
0.35782877,0.63245976,0.6479073,0.6629723,0.5946228,0.46176335,0.46845627,0.60710144,0.44347903,0.45068654
0.34718448,0.641387,0.61763275,0.5698604,0.60436076,0.46176335,0.41705054,0.5653958,0.44523346,0.42938927
0.38832504,0.4795933,0.42923614,0.5970647,0.60436076,0.49284625,0.41705054,0.63564956,0.33531526,0.41070414
0.37552634,0.4712389,0.46010798,0.5328046,0.60770977,0.46507126,0.49778822,0.6223792,0.33531526,0.38548413
0.5882728,0.4273618,0.5004199,0.443064,0.5714274,0.39377585,0.49778822,0.69340736,0.40478805,0.38687962
0.5882728,0.41919217,0.55648965,0.4394171,0.5803132,0.39377585,0.5086167,0.5202403,0.40359724,0.3519387
0.6325754,0.41919217,0.59569937,0.4796818,0.51897234,0.43833646,0.52898234,0.58524764,0.42006874,0.4599883
0.59971595,0.5533864,0.48535535,0.47171122,0.5204842,0.4628254,0.5122887,0.542726,0.36545432,0.3574258
0.6444582,0.5869867,0.45370728,0.50885963,0.5241683,0.36004007,0.6345876,0.55147845,0.385717,0.33827206
0.61958617,0.55573434,0.51991695,0.5710712,0.5241683,0.49512583,0.62136275,0.5687467,0.4290159,0.34974304
0.61958617,0.5202207,0.51991695,0.5765067,0.51935387,0.42002994,0.5669767,0.4374208,0.4484541,0.34974304
0.6426104,0.55593413,0.48180053,0.5489579,0.5220646,0.3987261,0.5356509,0.44927913,0.39501613,0.34974304
0.6668792,0.55593413,0.48180053,0.5489579,0.48380485,0.4079187,0.5780934,0.5024504,0.5024425,0.4744843
0.54216856,0.5134765,0.48477286,0.55685973,0.45812008,0.34023044,0.5210169,0.50316554,0.507396,0.42736664
0.54216856,0.55014986,0.4653129,0.6062858,0.51485956,0.38893068,0.5592049,0.52123684,0.46071383,0.37280834
0.63405,0.58224255,0.4306561,0.5857813,0.51485956,0.38893068,0.5979944,0.46422413,0.46071383,0.37280834
0.65764457,0.58224255,0.5035374,0.61812663,0.56283456,0.47208804,0.48091713,0.46911818,0.5293013,0.34662157
0.5719997,0.606033,0.5035374,0.5382571,0.56283456,0.4305242,0.44662693,0.4451588,0.5293013,0.46874955
0.5719997,0.562721,0.52775955,0.49799356,0.56718564,0.3999517,0.54654515,0.4432043,0.52730787,0.621225
0.45818964,0.57473254,0.48533183,0.5413112,0.5243722,0.39771217,0.561479,0.439108,0.5655389,0.6030559
0.34992364,0.5944085,0.39058602,0.47164172,0.5735924,0.5384196,0.5515319,0.44398326,0.5444732,0.68284094
0.36658573,0.5538915,0.4862877,0.3472578,0.5735924,0.5169959,0.5582023,0.3596471,0.625793,0.63138777
0.44142613,0.5714903,0.46184143,0.3688663,0.536719,0.5778098,0.53106594,0.4630321,0.5239396,0.4958042
0.4185354,0.5655437,0.3998208,0.3833479,0.54508317,0.5778098,0.51691103,0.4613656,0.4856322,0.49294135
0.4049466,0.5433045,0.39682502,0.3833479,0.49524617,0.5282002,0.51857096,0.48673353,0.5650632,0.50564563
0.4049466,0.5076593,0.3714803,0.46093446,0.49524617,0.6221978,0.49302742,0.5156385,0.57554126,0.46390218
0.4049466,0.50577766,0.3257232,0.47328007,0.5627191,0.6713129,0.39443496,0.47827965,0.57554126,0.37259978
0.3883034,0.50577766,0.40383795,0.4894091,0.58064705,0.5661312,0.39443496,0.47259498,0.6524483,0.48064137
0.37908643,0.521294,0.37496302,0.53484994,0.5089602,0.5661312,0.39443496,0.37915862,0.62138194,0.47461873
0.4820072,0.4735023,0.41503787,0.47970238,0.5089602,0.59136045,0.21850367,0.37915862,0.63373226,0.5112599
0.47937647,0.45696253,0.42736295,0.6084416,0.5277981,0.60608643,0.29990822,0.38165778,0.5625107,0.5112599
0.5916616,0.45712322,0.42736295,0.6136425,0.5365032,0.61011416,0.40332416,0.41833484,0.548031,0.44763845
0.6094955,0.59463394,0.56399155,0.68620324,0.52983725,0.6377009,0.44029346,0.48657408,0.544289,0.51426303
0.63574576,0.58956736,0.56399155,0.67203623,0.51229954,0.60098785,0.4381818,0.4273093,0.5274787,0.5278172
0.61357987,0.5807683,0.56399155,0.67625695,0.5098465,0.60098785,0.48533854,0.49344385,0.5003832,0.5810613
0.56187844,0.5874888,0.56399155,0.6162166,0.56526345,0.6094931,0.5268137,0.49363598,0.5297044,0.5656239
0.6133067,0.58160675,0.5202185,0.44502142,0.53278494,0.58604807,0.50849307,0.49363598,0.51034164,0.632943
0.70972115,0.55959237,0.54230595,0.3821051,0.42451113,0.5834243,0.47962987,0.44012588,0.5038613,0.5936483
0.5757161,0.55959237,0.5134951,0.4085224,0.38266212,0.74014646,0.5611826,0.45073673,0.51832855,0.5936483
0.6311116,0.5332938,0.54056734,0.46868557,0.4474485,0.6970868,0.56245923,0.3664682,0.5572655,0.5293907
0.56879807,0.61340123,0.558135,0.52450216,0.4584032,0.7145498,0.60918313,0.3664682,0.5829328,0.5449976
0.6552705,0.5555296,0.5650179,0.5704982,0.45207456,0.6962688,0.59884274,0.3438819,0.6831554,0.5449976
0.684253,0.51677495,0.5417628,0.6224716,0.42833254,0.6132516,0.5689819,0.42863017,0.6506235,0.5408169
0.64528126,0.48630384,0.5417628,0.5029528,0.56234485,0.6132516,0.61578935,0.5284016,0.54481006,0.5862066
0.56030846,0.44475362,0.535606,0.5029528,0.59257126,0.6132516,0.6480821,0.5391504,0.5015429,0.7633755
0.56030846,0.39933804,0.47237968,0.44460577,0.6071926,0.6105777,0.48185,0.5652648,0.5021089,0.5864082
0.52172226,0.3580298,0.52527225,0.4452061,0.6349783,0.56501895,0.44493753,0.44945297,0.43934828,0.6150835
0.5604383,0.42756435,0.5941311,0.44140542,0.601147,0.5923055,0.51876223,0.4416332,0.4203491,0.6150835
0.5604383,0.40829676,0.56658214,0.354414,0.5460816,0.60744804,0.5356687,0.37948868,0.47895578,0.53194344
0.6505683,0.40547824,0.5317723,0.354414,0.46253595,0.6949327,0.5356687,0.4769778,0.4739966,0.4877132
0.71980894,0.47523525,0.45563355,0.38194737,0.44539106,0.6943341,0.48465872,0.53286546,0.43836033,0.4614587
0.64469016,0.44396353,0.45762435,0.47662646,0.41352186,0.6573991,0.48465872,0.4300474,0.43863106,0.47469494
0.47594565,0.35082835,0.42790386,0.4494336,0.353957,0.6573991,0.3928147,0.43394667,0.4671879,0.4527289
0.40147555,0.31730053,0.44314206,0.4465116,0.3767391,0.58410937,0.3997262,0.38375956,0.47782627,0.4062517
0.38039857,0.3197821,0.49875906,0.3998634,0.36154848,0.62050337,0.32421178,0.38375956,0.46298185,0.4062517
0.33522853,0.3197821,0.48305324,0.3887002,0.35277578,0.6559808,0.39895928,0.3407087,0.5506158,0.40133822
0.33522853,0.3197821,0.4501268,0.3657757,0.4445341,0.53480536,0.38109857,0.38563514,0.5664156,0.40133822
0.4843863,0.41974592,0.5305009,0.4072271,0.44206175,0.53480536,0.38233677,0.38563514,0.5664156,0.3108559
0.47156948,0.42727736,0.56483805,0.46874812,0.5138466,0.52919185,0.45514885,0.31985024,0.55254114,0.4032042
0.48998806,0.46353218,0.49820775,0.46874812,0.5138466,0.62640923,0.43918073,0.31710517,0.4582924,0.38645035
0.49994445,0.4606859,0.5396399,0.4518062,0.514208,0.62640923,0.36616153,0.37223396,0.45244083,0.34504476
0.48348778,0.4606859,0.49372253,0.52733356,0.514208,0.68286324,0.30053824,0.49671113,0.5061017,0.3503641
0.4758591,0.4606859,0.50396925,0.50960815,0.4772746,0.644527,0.23335727,0.5567817,0.4426482,0.4753608
0.48752975,0.50318545,0.4715645,0.5104063,0.4895359,0.6589601,0.34427643,0.5527396,0.45679188,0.4753608
0.47746143,0.46099082,0.41066432,0.49344718,0.4895359,0.6287724,0.3546403,0.54039025,0.41285765,0.5125011
0.46658236,0.43978325,0.40990436,0.49067748,0.38776633,0.6287724,0.3546403,0.56412643,0.41285765,0.558459
0.46095976,0.4542156,0.4155841,0.36293173,0.38776633,0.6287724,0.37788546,0.58839005,0.4449745,0.558459
0.43378106,0.4697816,0.38345507,0.39621183,0.404245,0.6507972,0.37788546,0.69624263,0.45523816,0.5469949
0.43378106,0.30714396,0.332219,0.5586668,0.41089916,0.58467996,0.34736714,0.60720384,0.4739812,0.40683046
0.5852324,0.40392217,0.3294911,0.48460564,0.38511214,0.58467996,0.40043238,0.607018,0.59521824,0.35434136
0.57211477,0.3708888,0.3294911,0.48816472,0.38237932,0.5840283,0.45227194,0.5531627,0.5567749,0.35108468
0.5755463,0.47160372,0.3670795,0.5353565,0.48925653,0.5347276,0.39415082,0.5531627,0.5567749,0.36564094
0.6303452,0.53615403,0.25193292,0.58167046,0.49146736,0.4484813,0.46739385,0.48181024,0.49631497,0.3761186
0.60669756,0.49111307,0.35763714,0.55768424,0.48750755,0.4484813,0.40612632,0.46190706,0.49631497,0.465801
0.56710273,0.40543088,0.36054188,0.6279492,0.2849746,0.4497083,0.50943035,0.46190706,0.49631497,0.48213065
0.62293947,0.41608256,0.482737,0.53320867,0.2849746,0.4497083,0.5412046,0.5051013,0.5345066,0.39536294
0.6091044,0.41608256,0.36733356,0.5320274,0.2782037,0.4182672,0.55631965,0.5692067,0.50698966,0.45759618
0.5286801,0.3622735,0.47437948,0.5592749,0.4171247,0.40401718,0.56493145,0.5107276,0.40461412,0.45759618
0.5079082,0.28923476,0.47618103,0.5824517,0.32348594,0.3667669,0.56493145,0.48943514,0.40461412,0.5806653
0.36855593,0.28923476,0.36755735,0.5982174,0.37893125,0.34030122,0.6392778,0.48943514,0.40461412,0.53794694
0.4560942,0.3386941,0.3286384,0.5969573,0.35003582,0.3921125,0.6378826,0.48943514,0.39083067,0.5124547
0.6263817,0.43965083,0.46132323,0.5462729,0.53786033,0.38893086,0.59913397,0.48899552,0.36678624,0.38477874
0.5579938,0.42773232,0.46859807,0.56593436,0.5528143,0.38970587,0.6907877,0.4115529,0.41843012,0.3931726
0.5093676,0.44652605,0.43501303,0.52962774,0.60597664,0.3874473,0.57808816,0.5474595,0.41843012,0.38674265
0.49231917,0.31952828,0.4530516,0.5361471,0.68186074,0.3874473,0.7231158,0.5474595,0.32499263,0.43641582
0.43777955,0.4636294,0.48538557,0.62242347,0.68186074,0.3874473,0.7051579,0.5927502,0.32499263,0.42819333
0.47049737,0.43493125,0.44878933,0.62242347,0.6047313,0.38193122,0.6941207,0.6193234,0.3129474,0.39380592
0.42072326,0.43493125,0.4029827,0.62242347,0.61734104,0.37708622,0.706863,0.48274183,0.39682242,0.4112516
0.33150092,0.43448532,0.37032646,0.53928185,0.63547397,0.35242552,0.706863,0.4251707,0.39682242,0.4199175
0.35805914,0.46860737,0.44729677,0.4244974,0.6581173,0.3638468,0.70370936,0.42222935,0.45735568,0.42299983
0.43886185,0.48603442,0.46955487,0.38412318,0.65706396,0.3638468,0.5288488,0.34844238,0.47945127,0.30355045
0.47808272,0.44972828,0.4066212,0.40253568,0.65931016,0.5325147,0.5225362,0.51905924,0.37560666,0.25912395
0.48295063,0.44972828,0.48071963,0.36242744,0.6251,0.5325147,0.533661,0.550472,0.36388415,0.30352163
0.54956245,0.46370906,0.38556263,0.36246863,0.55333257,0.54581136,0.51541895,0.550472,0.46475315,0.36056447
0.5744988,0.42319366,0.31902197,0.48486146,0.494698,0.5534856,0.66979903,0.5501568,0.46475315,0.36056447
0.55121416,0.53778994,0.36967048,0.54311603,0.52182007,0.5534856,0.5959876,0.5501568,0.55086064,0.36740413
0.5538582,0.54926854,0.38479173,0.488986,0.54710805,0.5534856,0.59474224,0.54906917,0.5782618,0.36740413
0.5656345,0.51225144,0.4718535,0.4322013,0.5431506,0.5534856,0.66701883,0.5057625,0.58148783,0.4447331
0.55658406,0.5661051,0.4769349,0.44753572,0.50930506,0.5527131,0.5365093,0.49237382,0.5476359,0.35418114
0.56821024,0.5661051,0.46079975,0.42969003,0.60311985,0.5566521,0.6318165,0.39317885,0.53667676,0.3508627
0.54569703,0.5078893,0.38718665,0.46191737,0.6346011,0.5093473,0.5768641,0.39317885,0.53667676,0.36231902
0.5095141,0.50792795,0.4925597,0.37992093,0.53443164,0.49320132,0.5915142,0.36810598,0.53667676,0.44151345
0.47352692,0.44299704,0.5155035,0.4370892,0.5633414,0.5451561,0.5658848,0.41518742,0.55568653,0.44151345
0.5519618,0.31012005,0.51613134,0.53180695,0.5777578,0.5510888,0.5658848,0.42357683,0.55568653,0.4592242
0.57363605,0.3723917,0.62668675,0.4791923,0.5414431,0.4904586,0.47573185,0.51699674,0.51381946,0.42707628
0.57363605,0.4086576,0.6069336,0.4791923,0.567302,0.6012486,0.49287033,0.5047605,0.5228543,0.43998984
0.52945054,0.4086576,0.538185,0.48229524,0.63377386,0.6012486,0.51197356,0.5135834,0.57540935,0.43886632
0.52945054,0.4152391,0.5336974,0.5342039,0.657843,0.6409163,0.5284612,0.5135834,0.55848825,0.32423115
0.5382053,0.3771894,0.5898003,0.524772,0.62953556,0.7060608,0.49887165,0.39695466,0.62813884,0.30784005
0.5361284,0.36935177,0.5037773,0.48585767,0.6519817,0.6828138,0.49887165,0.31635678,0.62813884,0.43964186
0.48725298,0.39420384,0.47717994,0.47404343,0.66005063,0.5409159,0.49887165,0.3712298,0.62678444,0.45310166
0.52290726,0.39420384,0.48276007,0.5754385,0.57983214,0.45677456,0.51941675,0.30939266,0.62678444,0.46248418
0.52290726,0.43592164,0.5078793,0.40850553,0.57135177,0.30513352,0.6152193,0.533262,0.60285985,0.4969219
0.52290726,0.47240123,0.53384715,0.44243926,0.54177475,0.45220402,0.6152193,0.55330837,0.6008824,0.4596391
0.52290726,0.44625226,0.44021612,0.44995362,0.6783731,0.42212567,0.49715936,0.6522764,0.57384586,0.5962221
0.52290726,0.4565359,0.44021612,0.3353166,0.6981947,0.41353935,0.46431282,0.6522764,0.59838486,0.66027117
0.52290726,0.4565359,0.44584537,0.37051392,0.5511841,0.48272267,0.46874186,0.6522764,0.62171865,0.59269
0.5562227,0.500797,0.50950897,0.40357932,0.57642084,0.5420948,0.47191924,0.6522764,0.6049796,0.60939515
0.5562227,0.48559165,0.47288752,0.5027925,0.54385525,0.5367294,0.46614218,0.5980652,0.5498343,0.5759494
0.5409857,0.48559165,0.48221982,0.5488628,0.4265169,0.49291795,0.46614218,0.59334075,0.5397039,0.61060756
0.5445242,0.50253874,0.52887905,0.5848918,0.4265169,0.4838139,0.46614218,0.5733771,0.45634714,0.5968744
0.5276561,0.53760886,0.52887905,0.5686996,0.43593892,0.46492273,0.54048383,0.44738027,0.5177941,0.57942015
0.50615543,0.58264464,0.52887905,0.59197325,0.31308088,0.44566423,0.5594676,0.4501313,0.47236004,0.6003274
0.50615543,0.5389876,0.49988225,0.57260895,0.31308088,0.44566423,0.48784602,0.4363036,0.55752337,0.6003274
0.50615543,0.5408521,0.454904,0.57260895,0.43159935,0.5453285,0.51315135,0.4313619,0.5631424,0.5620961
0.5345415,0.4725747,0.454904,0.5559974,0.43159935,0.5882361,0.5549153,0.48942685,0.5488414,0.49435183
0.5090207,0.4485582,0.454904,0.6970862,0.4796163,0.64606744,0.59163606,0.4209473,0.54890287,0.45457554
0.50647765,0.41467997,0.45355454,0.5580718,0.44951728,0.62424046,0.42267853,0.46503273,0.48181772,0.43347353
0.43798453,0.5516858,0.48132476,0.61157393,0.44287446,0.6649141,0.42267853,0.4731373,0.41731408,0.41857857
0.46345836,0.6004926,0.47274923,0.62528986,0.44287446,0.5086858,0.47754234,0.43299156,0.36496302,0.41857857
0.43164703,0.5865492,0.23788841,0.5930992,0.48095408,0.48773953,0.46220538,0.45765814,0.36496302,0.4407703
0.48484257,0.57397026,0.23788841,0.5890202,0.46835926,0.48773953,0.46220538,0.42886394,0.42108235,0.46723068
0.40194967,0.6206559,0.3703762,0.55899465,0.46835926,0.41268805,0.5102083,0.4931389,0.4603953,0.4673949
0.40194967,0.6671202,0.43618178,0.5584589,0.43967563,0.60539615,0.4319911,0.47055835,0.43504822,0.3921752
0.40568548,0.6210053,0.45074663,0.53763974,0.4551418,0.600522,0.4319911,0.44760925,0.37237278,0.42936465
0.3226381,0.6210053,0.45074663,0.53763974,0.44950974,0.600522,0.4319911,0.5778769,0.3529873,0.42936465
0.31797203,0.6166326,0.42613485,0.5083198,0.46605468,0.5950114,0.42349166,0.55740714,0.32707852,0.42936465
0.34061128,0.48239085,0.3303748,0.44669482,0.46605468,0.63101214,0.42718074,0.41984013,0.32707852,0.4090805
0.3817709,0.39049685,0.33931544,0.45338222,0.46605468,0.57665294,0.41191766,0.44443056,0.28702262,0.44203156
0.3817709,0.44677016,0.5036958,0.45338222,0.46526304,0.52399975,0.4474748,0.4354603,0.33829957,0.48637235
0.34067342,0.47487405,0.57118356,0.3829739,0.48438478,0.5867972,0.42602214,0.46836215,0.44554242,0.5047875
0.41848576,0.45695373,0.5926165,0.44515958,0.48438478,0.5982525,0.39096755,0.46002048,0.5122148,0.5599373
0.41848576,0.44303355,0.58379304,0.44515958,0.49337327,0.5982525,0.3735958,0.57169193,0.5122148,0.568469
0.47992367,0.3752042,0.54045296,0.5181087,0.47105393,0.58067685,0.39584354,0.5764607,0.4579196,0.568469
0.47992367,0.37102017,0.5162983,0.5181087,0.5040506,0.5134723,0.45052212,0.50619286,0.5447508,0.5303308
0.46412307,0.43270358,0.5364558,0.5181087,0.4210167,0.4579547,0.44743195,0.5147419,0.5447508,0.50712436
0.42917293,0.39172703,0.5084517,0.48394567,0.4210167,0.5226908,0.45552573,0.41673642,0.5513002,0.45391276
0.384279,0.38230604,0.53896725,0.50532037,0.39097548,0.5226908,0.45552573,0.41673642,0.57389164,0.45391276
0.3596867,0.34274176,0.6203979,0.4621338,0.39647445,0.5329086,0.5222606,0.47460872,0.56506395,0.559482
0.37401086,0.32858536,0.67162144,0.45770106,0.4564154,0.5005135,0.6180915,0.42710596,0.4678962,0.5373166
0.26358747,0.39752835,0.7022596,0.40689757,0.46604127,0.5370648,0.55093473,0.40596735,0.504598,0.5223997
0.2310913,0.4032124,0.73302686,0.53351104,0.5089932,0.4789472,0.5138661,0.3515647,0.44275826,0.54137504
0.27938342,0.48373714,0.6409622,0.5453824,0.49613395,0.48700023,0.5138661,0.37128684,0.48478386,0.58707476
0.40135443,0.5714443,0.6562038,0.5453824,0.40266952,0.4474964,0.5341983,0.38920763,0.48478386,0.60475504
0.40135443,0.5761536,0.6291143,0.46754417,0.332447,0.45488283,0.5341983,0.37513456,0.48410636,0.66748625
0.36852828,0.57604,0.5982412,0.4845309,0.332447,0.51027054,0.49113867,0.40585557,0.29486623,0.65520716
0.3797915,0.5171066,0.5370399,0.42869207,0.332447,0.502357,0.5510475,0.4384146,0.37477368,0.62799144
0.3825947,0.5371959,0.5639196,0.42869207,0.34167263,0.49374998,0.55899054,0.43165928,0.4275803,0.62799144
0.3825947,0.5560348,0.53405994,0.38007885,0.34167263,0.47645834,0.5353268,0.4179802,0.40266508,0.6538373
0.48399574,0.6535048,0.5511226,0.5099365,0.49600604,0.48099408,0.42892537,0.4179802,0.39218783,0.65809196
0.62467337,0.7005354,0.5926809,0.51957446,0.41664088,0.5348671,0.3206894,0.3669492,0.40844816,0.62751913
0.63014877,0.6216885,0.5926809,0.5387588,0.42592445,0.5233811,0.36852542,0.44033852,0.40844816,0.6901473
0.5436234,0.5957591,0.5734137,0.54636365,0.50554055,0.48252276,0.46448272,0.44033852,0.55837655,0.6901473
0.5105694,0.601408,0.648281,0.4953507,0.50554055,0.41968176,0.49388623,0.4552917,0.5407692,0.6901473
0.5303637,0.59146816,0.648281,0.35966113,0.5511442,0.42887348,0.49091104,0.47722337,0.52758205,0.49661407
0.50868785,0.6677832,0.648281,0.27291176,0.4590964,0.38684946,0.5819251,0.5332851,0.44984,0.6063342
0.53366554,0.5548052,0.53904325,0.45164028,0.35157406,0.47201207,0.5187895,0.5223998,0.521811,0.64159083
0.4869402,0.5986434,0.6189843,0.45164028,0.32278273,0.57681817,0.58587795,0.47556162,0.55153996,0.6008366
0.45960388,0.5986434,0.6189843,0.3920367,0.32278273,0.5107768,0.49266273,0.5291101,0.49349192,0.5243135
